2.076203524620530061e+01,4.636305843013929717e+01,9.767744577000000561e+01,4.069445106999999666e+02,-1.521759258999999975e+00,7.095000000000000284e+01,3.268518518000000039e+00,2.790000000000000000e+02,3.691805333000000022e+00,5.099250731317597068e-02,3.691635800329712974e-02,6.815036953953446108e-02,2.819410345783594174e+00,3.702661069532967031e-01,3.695277108253094411e+00,3.708994150589894900e-01,4.023143846086199571e-02,2.221463710827165268e-03,1.138674019256444936e+01,8.073805175130392087e+00,2.745926712101016065e+01
2.162640608409670051e+01,7.741200414284129749e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.774537036999999984e+00,8.345833333000000209e+01,-1.332407407000000044e+00,3.091666667000000075e+02,1.937173330000000193e-01,5.383302295491668166e-02,4.442413333461186359e-02,1.126449651051025097e-01,2.479097209290848980e+00,4.111524567213914461e-01,7.835594632938455106e+01,2.850958861846483172e-01,8.476286961434897904e-02,4.454776097497335427e-03,1.839385191425241572e+01,1.258015186070030822e+01,2.152209037125574298e+01
2.037958587145260125e+01,2.901084442069760172e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.186018518999999927e+01,6.435833332999999357e+01,-6.233333332999999143e+00,2.815000000000000000e+02,2.514600000000000168e+00,6.358846093395700838e-02,3.239769944629340009e-02,9.143282445314382390e-02,2.108782223231545849e+00,2.809549038045409119e-01,8.659438663255595259e+01,2.369377048711980849e-01,3.960233467229873350e-02,2.140476953711049467e-03,1.773843063766884498e+01,7.973868826150629197e+00,2.638470721903557603e+01
2.292774092863839996e+01,1.251681698859579939e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.060185189999999888e-01,8.274166667000000075e+01,2.325462963000000105e+00,2.758333332999999925e+02,1.575815999999999883e+00,8.838505298228616081e-02,1.385000377438834127e-02,1.841072111485347329e-01,1.680762501540223219e+00,4.156699943593673563e-01,7.908000034283119817e+01,2.698401590561841368e-01,8.254301559075478967e-02,9.099594716388079846e-03,1.739670849264001262e+01,7.886614495799358693e+00,2.506436682593956533e+01
2.377223814943420166e+01,0.000000000000000000e+00,7.168425451999999609e+01,1.502591776999999951e+01,1.183796296000000048e+01,8.789166667000000643e+01,1.379583333000000067e+01,2.111666666999999791e+02,4.470400000000000068e-02,9.801596397018640106e-02,4.206327914542716540e-02,2.245343293209869362e-01,2.348049143878772060e+00,3.721017988846311297e-01,5.833581952706745000e+01,4.443614096679665559e-01,2.810923585060843763e-02,2.653298303133487177e-03,1.681153094738121112e+01,1.143008073970128535e+01,2.883601971110178397e+01
2.252146903054930149e+01,2.398829642489269887e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.444444439999999941e-01,7.757500000000000284e+01,3.090740741000000291e+00,2.538333333000000209e+02,4.209626670000000126e-01,1.022804775879656985e-01,1.132897682710897781e-02,1.642471063456218960e-01,2.971267678593957129e+00,5.831719822551759691e-01,7.546161943517961390e+01,4.800197980125532338e-01,2.487712791667260476e-02,5.286726669937165043e-03,1.183761457501288028e+01,6.790132822520456912e+00,2.361140018724981005e+01
2.367121020887359961e+01,2.586699248658700157e+01,2.515645241000000087e+00,1.486795744000000141e+00,9.560185190000000111e-01,7.784999999999999432e+01,4.486111111000000484e+00,2.606666667000000075e+02,1.750906666999999972e+00,9.877813100171409233e-02,1.731109864118498404e-02,7.061376966190700821e-02,1.897818891892965709e+00,5.971855884486241273e-01,8.641181111220856792e+01,3.556833183295283751e-01,2.844549899176986724e-02,4.649854690774276461e-03,1.208740968625284751e+01,1.024856091701663452e+01,2.134770558592847323e+01
2.322205060637359963e+01,1.933525565778829858e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.152777780000000085e-01,7.529166666999999791e+01,4.837962962999999839e+00,2.690833332999999925e+02,4.459223999999999855e+00,7.187617778593592688e-02,3.322513991414738355e-02,1.089046313393981086e-01,2.100983217634556866e+00,6.215167861587065357e-01,6.623471727353366134e+01,4.096325197281402986e-01,7.824363647043210135e-02,6.029930953179712429e-03,1.294166429436425325e+01,1.232309829791794797e+01,1.610880060214322285e+01
2.042867832343319989e+01,4.160176428815150018e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.670833333000000032e+00,8.951666667000000643e+01,-3.182870369999999838e+00,2.857500000000000000e+02,1.385823999999999945e+00,8.355171320404285173e-02,1.576348607477650807e-02,1.761658252552281700e-01,2.251274887318481799e+00,6.043911932115825225e-01,5.360390639266103108e+01,4.195980242020473927e-01,3.385834339579861518e-02,7.034988761563989654e-03,1.752823116255751046e+01,7.520924399971610441e+00,1.512360116599634630e+01
2.443023978011320096e+01,8.972807451431270565e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.018518519000000122e+00,6.187500000000000000e+01,5.716666667000000146e+00,2.261666666999999791e+02,1.605618666999999888e+00,6.487353035818650693e-02,3.435124812823866364e-02,1.376415734223785936e-01,2.130512389307980925e+00,2.999408274607655578e-01,6.266746015215021970e+01,1.819303071857112375e-01,7.556272041455901201e-02,8.420692876030444821e-03,1.573961713998115997e+01,1.136192570495214582e+01,2.916250833570686041e+01
2.472976442571890132e+01,0.000000000000000000e+00,5.009745111000000151e+01,1.308756832000000081e+01,1.281666667000000004e+01,5.597500000000000142e+01,2.198472221999999832e+01,7.800000000000000000e+01,8.940800000000000136e-02,8.048893516524058267e-02,1.776349535397208496e-02,1.988538599118451211e-01,2.515685044065524956e+00,2.984109305722040251e-01,5.878215668361155366e+01,3.305368615663365484e-01,8.140597523971171423e-02,4.629977382487583670e-03,1.531553470748289314e+01,7.739777870261390191e+00,2.469397967549627282e+01
2.071755634214409980e+01,4.938762752172949888e+01,5.721014698999999837e+01,4.687867454999999950e+01,-1.136990740999999971e+01,6.542499999999999716e+01,-5.932407407000000354e+00,2.817500000000000000e+02,1.657773333000000182e+00,8.892558522840818269e-02,4.931174624080007091e-02,7.638204724273589541e-02,2.849546368136069319e+00,6.072660096479602920e-01,2.465959906942178392e+01,4.034111356255729586e-01,3.865631867060568411e-02,4.304906216957577608e-03,1.495818245025837534e+01,7.780588983546138593e+00,2.015361833739639152e+01
2.592761781677760169e+01,2.329741046992809927e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.666666667000000324e+00,5.652499999999999858e+01,3.133333332999999943e+00,2.925833332999999925e+02,1.549738666999999959e+00,9.964270957065540779e-02,4.307588601444713172e-02,1.488375243037536599e-01,2.647383492892673829e+00,4.641131361220492968e-01,7.145280669945884711e+01,4.068061654745110944e-01,1.726138123151959788e-02,4.068484945749793399e-03,1.300899264122366183e+01,9.803472944320416715e+00,2.877448304327000272e+01
2.655552050846860013e+01,1.808003536096040165e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.175925930000000230e-01,7.139166667000000643e+01,5.371759259000000064e+00,1.000000000000000000e+02,0.000000000000000000e+00,8.235492315534512220e-02,2.520598634126161933e-02,1.307259574694759063e-01,1.996569351533902914e+00,5.227466888172525028e-01,5.049888392035573048e+01,2.314860542938424470e-01,7.741047937784414912e-02,3.245784628054904346e-03,5.744634339910279941e+00,5.656227186706391130e+00,2.342242968741980036e+01
2.703635429678969970e+01,0.000000000000000000e+00,1.352397276999999747e+02,5.214076826000000437e+02,1.189398148000000077e+01,4.420000000000000284e+01,2.489629630000000304e+01,1.794166666999999791e+02,2.782824000000000186e+00,8.253250003357642806e-02,1.398095604626347320e-02,2.354207897096090019e-01,2.428457885393494387e+00,6.074401527066177753e-01,3.693866440556191577e+01,3.803031905971929749e-01,3.119660308503950305e-02,8.886335805475199107e-03,1.932997956109673154e+01,7.291100565611236206e+00,2.845295532649358705e+01
2.009484396146029894e+01,3.712005366631839820e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.288287036999999913e+01,6.562500000000000000e+01,-7.556018518999999323e+00,2.758333332999999925e+02,7.599679999999999769e-01,9.328946883409583446e-02,1.791663392644792310e-02,2.384190001983979013e-01,2.008512703238023889e+00,6.465531913757507354e-01,3.114234662435493917e+01,3.891763131308509371e-01,4.298213542007299492e-02,9.621446770598125753e-03,1.442810249489778940e+01,8.356811269910876305e+00,2.140719227774062716e+01
2.294747034599550162e+01,3.685338306873620073e+00,1.204177462000000105e+02,1.164297793000000070e+01,8.833333329999999428e-01,5.685833333000000067e+01,8.968518518999999856e+00,9.133333333000000209e+01,1.736005333000000039e+00,8.537002539372316734e-02,4.959746927642876002e-02,1.210903852782846540e-01,2.236802495568490645e+00,5.510744028487764012e-01,9.386275492774883844e+01,3.668437895527039139e-01,5.621246897432984752e-02,3.987686979144325350e-03,1.151091870499061720e+01,5.552660221800666207e+00,2.208564492273043811e+01
2.201746981790140012e+01,1.329043392964280024e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.729629629999999807e+00,8.990833333000000493e+01,7.268518518999999678e+00,6.775000000000000000e+01,0.000000000000000000e+00,6.239448259234374461e-02,1.408468830751159750e-02,1.111526587163077784e-01,2.510224648780854384e+00,4.763672643611159829e-01,2.331372676769564833e+00,3.147428635373792360e-01,5.858595451474220978e-02,3.789077731402669402e-03,1.213407082493516853e+01,1.310480355301371880e+01,2.792604855716483314e+01
2.122284072720029968e+01,4.425350302522259938e+01,1.343906248000000119e+02,5.696424505999999610e+02,-3.854166666999999880e+00,7.077500000000000568e+01,8.523148149999999479e-01,1.820833333000000209e+02,6.705599999999999061e-02,1.011889667108183816e-01,3.055601335846235694e-02,2.808570422749782636e-01,2.790237830127109575e+00,4.627396800067525851e-01,8.573843365064588795e+01,4.862279116720741312e-01,5.365829305658198489e-02,2.543021118625206790e-03,1.796007491042260895e+01,5.393419434390326117e+00,2.165213135930414268e+01
2.153247703764790089e+01,2.914060787984789869e+01,1.543935306000000018e+01,1.239052174000000051e+01,4.493518518999999323e+00,9.001666667000000643e+01,6.004629630000000162e+00,2.130000000000000000e+02,0.000000000000000000e+00,9.031271766281599722e-02,4.379801690751639054e-02,1.052951231437555951e-01,2.464828435269292406e+00,5.646652975088002346e-01,7.180991897945642677e+01,3.954743775290854302e-01,6.636018691455586316e-02,3.377706163375762856e-03,6.694555844792410504e+00,1.354214086072523315e+01,2.379090521634270772e+01
2.414535788986210108e+01,7.715568758490650048e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541666670000000461e-01,9.721666666999999507e+01,7.486111109999999957e-01,3.002500000000000000e+02,1.490133329999999978e-01,7.138710330505713964e-02,3.442798071688767808e-02,2.319560437234720607e-01,2.091473484032081664e+00,2.721881477288315976e-01,4.717882431452201075e+01,2.543335330510732573e-01,7.337025047250481102e-02,6.282830764124819507e-03,1.145980314474717154e+01,1.076324960858650570e+01,1.975209624223081661e+01
2.481471838182330103e+01,1.160556325128199973e+01,2.369166845000000308e+02,4.838105326000000446e+02,5.063888888999999338e+00,7.034999999999999432e+01,1.021620369999999944e+01,2.884166667000000075e+02,1.389549333000000164e+00,8.267722694119833404e-02,2.082710879610100152e-02,2.918776072453580506e-01,1.845627110476343979e+00,2.631722380937889239e-01,9.557843279580770002e+01,2.388227822754930563e-01,1.528359831466167239e-02,5.438895379776665859e-03,7.839945823401613723e+00,1.062922582365183288e+01,2.822396899255247860e+01
2.487051838683370164e+01,2.335199377348819993e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.942129630000000162e+00,6.398333333000000067e+01,5.694444500000000325e-02,2.344166666999999791e+02,3.390053329999999643e-01,6.526121394841882806e-02,1.343679050636026329e-02,1.748638726818032008e-01,2.703088623281685532e+00,5.105785721263444987e-01,2.403298174917891927e+01,4.266113539688142220e-01,8.033469349354759037e-02,9.191124253255900795e-03,1.179076209667147879e+01,1.436276327136033615e+01,2.577912852490338125e+01
2.072002618177580047e+01,3.261726755097259911e+01,4.109350016999999866e+01,1.758418488000000082e+02,1.739351851999999976e+00,7.495000000000000284e+01,5.833333332999999676e+00,1.680833333000000209e+02,0.000000000000000000e+00,6.731724802011170017e-02,1.043435688997064459e-02,1.058693453050728317e-01,1.729979243851988979e+00,3.848054598456484010e-01,9.049370948308961715e+01,4.975332778262329114e-01,2.186336228592209580e-02,1.205042205323814944e-03,1.084464267945542915e+01,1.281364055366413623e+01,2.304823754364255706e+01
2.664216458692650136e+01,1.496031283691969982e+01,1.113778405000000049e+02,7.925518877999999177e+02,1.206944444999999977e+00,5.142499999999999716e+01,1.081620369999999909e+01,2.126666666999999791e+02,1.680125333000000110e+00,1.041304035497441910e-01,2.742890885980366761e-02,1.358801822896983369e-01,1.556306128766282937e+00,6.017153240503190226e-01,6.226699281213125658e+01,1.700179569056207152e-01,6.339549326861290690e-02,3.005679841313893801e-03,9.808693259750974391e+00,1.221084623300754401e+01,2.727842782940353672e+01
1.975502747612100052e+01,2.868671289782340139e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.717129629999999629e+00,7.840000000000000568e+01,-2.473611110999999863e+00,2.666666667000000075e+02,2.101088000000000289e+00,7.842005623403122683e-02,1.024395101638488764e-02,1.842480261875547587e-01,2.145813940941504239e+00,2.945681807860255352e-01,7.976836123501065856e+01,3.852013515531913512e-01,6.372784862038101406e-02,2.077556319500706641e-03,6.991717669338066266e+00,8.815632419459578983e+00,2.472504088951593815e+01
2.248351597444660044e+01,0.000000000000000000e+00,5.282723125999999780e+01,7.340880359999999438e-01,9.894444444999999533e+00,9.805833332999999641e+01,1.017592593000000001e+01,1.638333333000000209e+02,6.705599999999999061e-02,7.978791985346414539e-02,2.697736815709220887e-02,1.018686868952144442e-01,2.295355720442426861e+00,6.246468571274270687e-01,2.590681687314547332e+01,4.815373245476824993e-01,3.890523657560037568e-02,2.792917682498489811e-03,9.305755146658093224e+00,1.388770117403193183e+01,2.047835587665633383e+01
2.187010773311660117e+01,2.063494939063620137e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.008796295999999870e+00,6.296666667000000217e+01,-8.444444450000000435e-01,4.741666666999999791e+01,5.737013329999999245e-01,9.359244004337156919e-02,4.498288732540980939e-02,7.799233470080461916e-02,2.948030987789810098e+00,2.654753431143666575e-01,6.994563703029531609e+01,4.578501030963308960e-01,1.785451434149402938e-02,4.514288238912773227e-03,6.430462125194546630e+00,1.353204413271834206e+01,2.714673964878511470e+01
2.303339021281169963e+01,1.418114170515259964e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.166666670000000128e-01,9.524166667000000075e+01,9.958333329999999872e-01,1.017500000000000000e+02,1.080346669999999870e-01,9.964270957065540779e-02,4.307588601444713172e-02,1.488375243037536599e-01,2.647383492892673829e+00,4.641131361220492968e-01,7.145280669945884711e+01,4.068061654745110944e-01,1.726138123151959788e-02,4.068484945749793399e-03,1.300899264122366183e+01,9.803472944320416715e+00,2.877448304327000272e+01
2.137333929193000159e+01,1.288496419952059924e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.109722222000000258e+00,8.350833332999999925e+01,-2.700462963000000105e+00,6.500000000000000000e+01,6.705599999999999061e-02,8.442615681450901799e-02,2.048010096985104778e-02,1.856658213777409583e-01,2.266373306830472778e+00,4.366397048162478089e-01,2.616033698222461723e+01,2.872773527342991073e-01,6.316283775400362288e-02,9.405392046286126240e-03,1.651017496650196392e+01,9.572304521929547505e+00,1.853065730199399042e+01
2.135323453704700114e+01,4.614453255624970041e+01,8.034808569000000489e+01,4.034965449999999976e+01,-1.606944444000000027e+00,7.620833333000000209e+01,2.142592593000000267e+00,3.013333332999999925e+02,0.000000000000000000e+00,1.026275202774660222e-01,2.795309094084449247e-02,2.016597312707028022e-01,1.874098484919075158e+00,3.477061219421047067e-01,7.716417652393124627e+01,4.257120149150441790e-01,3.584557257107035683e-02,8.779995665225390905e-03,1.452425261001021362e+01,5.437829860719383568e+00,2.816716337855147145e+01
